Adj Close,Close,Date,High,Low,Open,Volume
161.025513,163.059998,2018-05-15,164.649994,162.330002,164.270004,3471300
160.837875,162.869995,2018-05-16,163.940002,161.740005,163.240005,2522000
159.297348,161.309998,2018-05-17,163.229996,160.729996,162.630005,2975500
158.971466,160.979996,2018-05-18,162.839996,160.550003,161.679993,2318000
159.465225,161.479996,2018-05-21,161.970001,160.610001,161.779999,2424000
157.460556,159.449997,2018-05-22,162.089996,159.160004,162.059998,3224000
159.603470,161.619995,2018-05-23,161.649994,159.160004,159.699997,3828800
160.363876,162.389999,2018-05-24,162.600006,160.440002,161.110001,3374200
161.173660,163.210007,2018-05-25,163.949997,162.100006,162.440002,2582100
158.615952,160.619995,2018-05-29,162.720001,160.210007,162.429993,3179600
159.800995,161.820007,2018-05-30,162.100006,160.820007,161.410004,2396500
158.013550,160.009995,2018-05-31,161.630005,159.940002,161.179993,4881100
158.172577,159.160004,2018-06-01,160.050003,159.020004,159.899994,3109200
159.225998,160.220001,2018-06-04,160.490005,159.539993,160.080002,3168200
158.490585,159.479996,2018-06-05,160.990005,158.979996,159.970001,2952300
161.372604,162.380005,2018-06-06,162.389999,159.330002,159.789993,3586200
168.428543,169.479996,2018-06-07,170.000000,163.690002,163.750000,8342500
167.862091,168.910004,2018-06-08,171.559998,168.460007,169.020004,5056600
165.457108,166.490005,2018-06-11,169.039993,166.259995,169.039993,3246500
165.695618,166.729996,2018-06-12,167.240005,166.229996,166.820007,2985300
165.546555,166.580002,2018-06-13,167.610001,166.550003,166.990005,3140500
166.013626,167.050003,2018-06-14,167.940002,166.679993,167.039993,2390000
165.427292,166.460007,2018-06-15,166.600006,164.589996,166.100006,7384400
165.248413,166.279999,2018-06-18,166.580002,163.809998,165.529999,4297700
163.946533,164.970001,2018-06-19,165.509995,164.240005,164.619995,3350400
161.551483,162.559998,2018-06-20,165.529999,162.369995,164.910004,3649500
159.534073,160.529999,2018-06-21,163.600006,159.539993,163.289993,4655800
163.529144,164.550003,2018-06-22,165.139999,161.259995,161.270004,8703600
158.818542,159.809998,2018-06-25,163.000000,158.949997,163.000000,6126800
159.911728,160.910004,2018-06-26,161.850006,159.800003,160.009995,3375100
156.443375,157.419998,2018-06-27,160.490005,157.380005,159.050003,4962100
155.350204,156.320007,2018-06-28,157.330002,155.100006,157.250000,4136500
155.717911,156.690002,2018-06-29,157.949997,156.070007,156.759995,4024500
155.896774,156.869995,2018-07-02,156.869995,155.449997,155.990005,3024000
155.509201,156.479996,2018-07-03,157.820007,156.309998,157.360001,1437700
156.344009,157.320007,2018-07-05,157.669998,156.500000,156.899994,2248300
158.430969,159.419998,2018-07-06,160.570007,157.449997,157.770004,3298800
158.947739,159.940002,2018-07-09,160.800003,159.369995,160.470001,2477300
159.623520,160.619995,2018-07-10,160.979996,159.460007,159.830002,2187500
157.635925,158.619995,2018-07-11,159.710007,157.699997,158.889999,3203800
158.132828,159.119995,2018-07-12,159.779999,158.820007,159.149994,2360800
157.526611,158.509995,2018-07-13,158.759995,155.279999,157.399994,5186500
157.794937,158.779999,2018-07-16,159.279999,157.960007,158.619995,2818200
158.758926,159.750000,2018-07-17,160.000000,158.559998,158.559998,1877500
156.950211,157.929993,2018-07-18,159.869995,157.809998,159.850006,3824000
156.433441,157.410004,2018-07-19,158.639999,157.110001,157.589996,4869700
156.989960,157.970001,2018-07-20,158.350006,156.279999,157.199997,2695500
157.765121,158.750000,2018-07-23,158.830002,157.039993,157.800003,2754300
156.960144,157.940002,2018-07-24,159.580002,157.520004,159.240005,3388400
157.904251,158.889999,2018-07-25,158.990005,157.410004,157.690002,4193400
155.171310,156.139999,2018-07-26,158.889999,154.710007,158.229996,7409800
156.502991,157.479996,2018-07-27,158.009995,156.399994,156.580002,4234100
157.655807,158.639999,2018-07-30,160.020004,157.089996,157.389999,3274800
156.562622,157.539993,2018-07-31,159.000000,157.229996,158.699997,3530000
155.946472,156.919998,2018-08-01,157.220001,155.660004,156.570007,4252800
154.445847,155.410004,2018-08-02,156.929993,153.130005,156.649994,6245900
155.240891,156.210007,2018-08-03,156.970001,154.289993,155.699997,3673100
155.747711,156.720001,2018-08-06,157.410004,155.460007,156.029999,2375200
155.071930,156.039993,2018-08-07,157.199997,155.839996,156.910004,1929300
157.934067,158.919998,2018-08-08,158.929993,156.169998,156.490005,2988000
158.311707,159.300003,2018-08-09,159.619995,157.960007,158.839996,2729700
157.695557,158.679993,2018-08-10,159.509995,157.869995,158.339996,3343200
157.158905,158.139999,2018-08-13,158.990005,157.250000,158.479996,2879600
159.603653,160.600006,2018-08-14,161.429993,158.190002,158.350006,3111600
158.888123,159.880005,2018-08-15,160.460007,158.369995,159.809998,3355500
160.726624,161.729996,2018-08-16,162.279999,160.149994,160.149994,2822100
160.150223,161.149994,2018-08-17,161.899994,160.240005,161.899994,2527400
160.676941,161.679993,2018-08-20,162.160004,161.100006,161.289993,2659500
160.040909,161.039993,2018-08-21,161.949997,161.020004,161.460007,1920900
159.553955,160.550003,2018-08-22,161.509995,160.080002,161.410004,2361500
158.063263,159.050003,2018-08-23,160.789993,158.369995,160.559998,2755500
158.391220,159.380005,2018-08-24,159.860001,158.300003,158.740005,2199400
159.484390,160.479996,2018-08-27,160.520004,159.199997,160.229996,2627100
160.637192,161.639999,2018-08-28,161.669998,160.160004,160.550003,2138000
162.098068,163.110001,2018-08-29,163.339996,161.690002,161.919998,3168200
161.789993,162.800003,2018-08-30,163.289993,162.369995,163.029999,3038400
162.229996,162.229996,2018-08-31,162.910004,161.529999,161.529999,3649700
161.720001,161.720001,2018-09-04,161.979996,160.070007,161.809998,3296300
163.240005,163.240005,2018-09-05,163.399994,161.190002,161.600006,2749200
163.740005,163.740005,2018-09-06,164.300003,162.699997,163.039993,3133800
163.899994,163.899994,2018-09-07,164.199997,163.139999,163.580002,2868300
165.070007,165.070007,2018-09-10,166.020004,164.240005,164.479996,3080100
164.619995,164.619995,2018-09-11,165.929993,164.199997,164.880005,2946400
164.740005,164.740005,2018-09-12,165.419998,163.740005,164.320007,2613300
162.399994,162.399994,2018-09-13,165.460007,161.699997,165.449997,3663600
160.839996,160.839996,2018-09-14,163.110001,160.250000,163.000000,3939800
158.139999,158.139999,2018-09-17,159.820007,156.559998,159.550003,5360000
157.770004,157.770004,2018-09-18,159.080002,157.580002,158.169998,3722800
159.179993,159.179993,2018-09-19,159.490005,157.720001,158.710007,2822000
160.789993,160.789993,2018-09-20,161.050003,159.369995,160.210007,3218700
165.300003,165.300003,2018-09-21,165.300003,162.509995,162.710007,8805500
163.309998,163.309998,2018-09-24,164.080002,161.119995,163.899994,4375300
166.410004,166.410004,2018-09-25,167.179993,164.070007,164.589996,5282900
165.759995,165.759995,2018-09-26,167.509995,165.550003,166.399994,3092600
166.529999,166.529999,2018-09-27,167.270004,165.300003,165.619995,2390700
167.289993,167.289993,2018-09-28,167.830002,166.509995,166.740005,3390200
166.669998,166.669998,2018-10-01,168.949997,166.660004,168.369995,3118200
165.179993,165.179993,2018-10-02,167.039993,165.179993,166.350006,3071200
164.660004,164.660004,2018-10-03,167.600006,164.369995,166.100006,3830300
165.800003,165.800003,2018-10-04,166.070007,164.500000,164.889999,3230400
166.570007,166.570007,2018-10-05,167.490005,165.789993,166.240005,2822500
167.770004,167.770004,2018-10-08,168.169998,166.119995,166.250000,2560500
169.830002,169.830002,2018-10-09,170.559998,167.809998,168.160004,4157900
168.369995,168.369995,2018-10-10,172.000000,168.220001,171.990005,4190500
162.970001,162.970001,2018-10-11,167.669998,161.820007,166.410004,5430700
163.820007,163.820007,2018-10-12,164.960007,161.860001,163.929993,3446100
163.669998,163.669998,2018-10-15,165.470001,163.639999,164.690002,4265900
164.070007,164.070007,2018-10-16,164.460007,162.899994,163.440002,4094700
166.770004,166.770004,2018-10-17,167.729996,164.110001,164.470001,3608400
166.809998,166.809998,2018-10-18,167.990005,165.770004,166.639999,3378600
167.490005,167.490005,2018-10-19,168.149994,166.300003,166.389999,3510000
166.630005,166.630005,2018-10-22,169.809998,166.190002,167.979996,5703500
177.149994,177.149994,2018-10-23,177.869995,170.500000,171.199997,12918300
177.350006,177.350006,2018-10-24,178.000000,174.429993,176.130005,7866400
175.309998,175.309998,2018-10-25,178.270004,174.600006,177.559998,4646400
173.339996,173.339996,2018-10-26,174.929993,172.600006,174.600006,4741600
173.229996,173.229996,2018-10-29,176.160004,172.220001,175.000000,3485200
178.490005,178.490005,2018-10-30,178.589996,173.440002,173.509995,5582900
176.899994,176.899994,2018-10-31,178.960007,176.369995,178.809998,5424700
