Adj Close,Close,Date,High,Low,Open,Volume
128.472092,130.000000,2018-05-14,131.770004,129.720001,131.509995,1221100
128.333740,129.860001,2018-05-15,130.350006,128.839996,129.199997,1547500
128.620331,130.149994,2018-05-16,130.539993,129.520004,129.830002,840500
129.183640,130.720001,2018-05-17,130.830002,129.679993,130.000000,807800
128.323868,129.850006,2018-05-18,130.770004,129.520004,130.759995,986100
129.598694,131.139999,2018-05-21,131.960007,130.020004,130.710007,1027600
129.875397,131.419998,2018-05-22,132.059998,130.570007,131.130005,769200
129.361496,130.899994,2018-05-23,131.240005,130.110001,131.100006,1085000
129.114441,130.649994,2018-05-24,130.850006,129.339996,130.770004,807300
129.489990,131.029999,2018-05-25,131.470001,130.139999,130.169998,846500
126.703133,128.210007,2018-05-29,130.160004,127.510002,129.889999,1736400
128.640091,130.169998,2018-05-30,130.720001,128.910004,129.179993,1273600
127.009491,128.520004,2018-05-31,129.940002,127.709999,129.910004,1790200
127.770432,129.289993,2018-06-01,129.979996,128.710007,129.839996,994900
128.195374,129.720001,2018-06-04,130.509995,129.520004,129.940002,1029600
127.651848,129.169998,2018-06-05,129.520004,128.080002,129.259995,1381200
127.256554,128.770004,2018-06-06,130.479996,127.610001,129.899994,2388700
129.016266,129.770004,2018-06-07,130.080002,127.639999,128.369995,1463300
130.557266,131.320007,2018-06-08,131.639999,129.550003,129.990005,1606400
129.742020,130.500000,2018-06-11,131.490005,130.440002,131.339996,807800
128.827377,129.580002,2018-06-12,130.889999,129.100006,130.509995,1088400
128.966553,129.720001,2018-06-13,130.820007,129.229996,130.029999,1170200
128.111557,128.860001,2018-06-14,130.080002,128.750000,129.940002,1219000
128.618591,129.369995,2018-06-15,129.429993,127.760002,128.059998,3281500
126.848923,127.589996,2018-06-18,128.250000,126.739998,128.050003,1689800
127.415619,128.160004,2018-06-19,128.350006,126.540001,126.540001,1153500
124.264030,124.989998,2018-06-20,128.830002,124.910004,128.800003,1442500
122.732971,123.449997,2018-06-21,124.940002,122.830002,124.370003,1593800
123.687401,124.410004,2018-06-22,125.309998,123.680000,124.199997,1485200
123.001404,123.720001,2018-06-25,124.919998,122.459999,124.309998,1704700
121.907799,122.620003,2018-06-26,124.400002,122.529999,123.830002,1312900
120.635223,121.339996,2018-06-27,123.470001,121.290001,122.529999,1055700
121.738777,122.449997,2018-06-28,122.830002,120.739998,121.040001,1265800
121.629417,122.339996,2018-06-29,124.019997,122.099998,122.489998,1220500
121.679131,122.389999,2018-07-02,122.449997,121.400002,122.080002,1095500
122.056923,122.769997,2018-07-03,124.050003,122.639999,123.070000,659100
121.887909,122.599998,2018-07-05,123.489998,121.809998,123.430000,1292000
122.464539,123.180000,2018-07-06,123.800003,121.820000,122.610001,1007000
124.671646,125.400002,2018-07-09,125.599998,123.540001,123.839996,1130300
125.138924,125.870003,2018-07-10,126.139999,125.389999,125.589996,1366600
124.323685,125.050003,2018-07-11,125.669998,124.529999,125.360001,1200400
125.288040,126.019997,2018-07-12,126.430000,125.110001,126.430000,1297100
125.894501,126.629997,2018-07-13,126.790001,125.459999,126.169998,902100
127.445442,128.190002,2018-07-16,128.229996,126.620003,127.010002,1101000
128.041946,128.789993,2018-07-17,129.449997,127.870003,128.580002,2028100
129.244934,130.000000,2018-07-18,130.460007,128.339996,128.830002,1461000
124.452927,125.180000,2018-07-19,127.500000,124.610001,127.000000,2796100
124.472809,125.199997,2018-07-20,126.129997,124.339996,124.860001,1879900
123.518379,124.239998,2018-07-23,125.550003,123.580002,125.550003,1654700
124.025421,124.750000,2018-07-24,125.389999,123.940002,124.739998,1899000
125.546532,126.279999,2018-07-25,126.430000,123.980003,124.769997,2167900
128.737900,129.490005,2018-07-26,130.119995,126.489998,127.250000,2253500
129.970688,130.729996,2018-07-27,131.630005,129.710007,129.940002,1954000
130.338547,131.100006,2018-07-30,131.979996,130.130005,130.520004,1487700
129.384109,130.139999,2018-07-31,131.419998,129.770004,131.279999,1679200
128.210983,128.960007,2018-08-01,130.449997,128.910004,130.029999,1388500
127.584633,128.330002,2018-08-02,128.860001,127.000000,128.059998,1778600
128.946671,129.699997,2018-08-03,129.699997,127.730003,128.139999,1882800
129.244934,130.000000,2018-08-06,130.520004,129.600006,129.720001,1544100
129.185287,129.940002,2018-08-07,131.130005,129.779999,130.509995,817500
128.459518,129.210007,2018-08-08,129.869995,129.110001,129.869995,1430700
128.807480,129.559998,2018-08-09,130.119995,128.610001,129.100006,859300
128.121490,128.869995,2018-08-10,129.160004,127.610001,128.729996,957800
127.306259,128.050003,2018-08-13,129.350006,127.610001,128.690002,1209800
126.799217,127.540001,2018-08-14,127.989998,126.680000,127.959999,1143800
128.022079,128.770004,2018-08-15,129.089996,126.919998,127.120003,1261600
129.582947,130.339996,2018-08-16,130.970001,129.139999,129.259995,1324500
129.662491,130.419998,2018-08-17,130.809998,129.610001,130.169998,1664300
130.656677,131.419998,2018-08-20,131.639999,130.500000,130.750000,1147000
130.945007,131.710007,2018-08-21,132.259995,130.929993,131.220001,1267400
128.658356,129.410004,2018-08-22,131.880005,129.259995,131.880005,1083900
128.767715,129.520004,2018-08-23,129.869995,128.940002,129.500000,1115400
129.751968,130.509995,2018-08-24,130.679993,129.850006,130.059998,1180300
131.123947,131.889999,2018-08-27,132.330002,131.339996,131.809998,1277700
131.511688,132.279999,2018-08-28,132.770004,132.050003,132.050003,1056000
131.889481,132.660004,2018-08-29,133.250000,131.940002,132.580002,1024600
130.885345,131.649994,2018-08-30,132.639999,131.100006,132.550003,1262100
130.835648,131.600006,2018-08-31,131.720001,130.669998,131.419998,1002900
131.362564,132.130005,2018-09-04,132.240005,131.009995,131.710007,973900
131.819885,132.589996,2018-09-05,133.309998,132.020004,132.020004,1209500
131.800003,132.570007,2018-09-06,133.399994,132.089996,132.429993,1274200
130.089996,130.089996,2018-09-07,132.110001,129.970001,131.539993,1300200
127.599998,127.599998,2018-09-10,129.550003,126.930000,129.389999,1840800
127.849998,127.849998,2018-09-11,128.309998,125.709999,126.519997,1797100
126.889999,126.889999,2018-09-12,128.199997,126.300003,127.870003,1750400
128.830002,128.830002,2018-09-13,129.410004,127.739998,128.500000,1413400
130.009995,130.009995,2018-09-14,130.119995,128.679993,129.000000,1194700
129.889999,129.889999,2018-09-17,130.600006,129.589996,130.220001,996200
131.369995,131.369995,2018-09-18,131.740005,129.500000,130.000000,1473600
132.500000,132.500000,2018-09-19,133.500000,131.369995,131.669998,1470900
134.149994,134.149994,2018-09-20,134.610001,133.100006,133.330002,1635700
134.440002,134.440002,2018-09-21,134.509995,133.190002,134.460007,2738500
132.830002,132.830002,2018-09-24,134.440002,132.720001,134.440002,1055700
131.289993,131.289993,2018-09-25,133.100006,131.139999,133.100006,844500
129.500000,129.500000,2018-09-26,131.740005,129.199997,131.740005,1317100
129.119995,129.119995,2018-09-27,129.929993,128.470001,129.389999,836500
129.710007,129.710007,2018-09-28,129.919998,128.220001,128.710007,1452900
128.970001,128.970001,2018-10-01,130.639999,128.630005,130.000000,1362900
129.509995,129.509995,2018-10-02,129.600006,128.240005,128.690002,1311100
129.539993,129.539993,2018-10-03,130.339996,129.070007,130.169998,1547200
130.789993,130.789993,2018-10-04,130.880005,129.550003,129.880005,1242600
130.130005,130.130005,2018-10-05,131.440002,129.830002,130.179993,870500
131.660004,131.660004,2018-10-08,132.470001,129.919998,130.009995,986800
131.589996,131.589996,2018-10-09,132.029999,130.320007,131.539993,865200
128.169998,128.169998,2018-10-10,131.600006,128.009995,130.910004,1656700
124.309998,124.309998,2018-10-11,128.000000,123.589996,127.980003,2438600
123.650002,123.650002,2018-10-12,125.099998,121.470001,124.260002,2327400
123.389999,123.389999,2018-10-15,124.699997,123.019997,123.339996,1305200
124.750000,124.750000,2018-10-16,124.849998,123.339996,123.820000,1232600
126.440002,126.440002,2018-10-17,127.190002,124.580002,124.769997,2106800
125.139999,125.139999,2018-10-18,127.300003,123.699997,126.620003,2818800
126.070000,126.070000,2018-10-19,126.790001,124.010002,124.330002,2044600
124.070000,124.070000,2018-10-22,126.650002,123.980003,125.900002,1413500
123.800003,123.800003,2018-10-23,124.580002,122.300003,122.500000,2001000
121.559998,121.559998,2018-10-24,123.680000,121.300003,123.470001,2291800
121.239998,121.239998,2018-10-25,122.269997,120.370003,121.970001,2318100
121.290001,121.290001,2018-10-26,122.110001,119.669998,121.019997,3574600
122.320000,122.320000,2018-10-29,124.500000,121.589996,122.820000,2323000
125.870003,125.870003,2018-10-30,126.010002,122.089996,122.970001,2217000
125.129997,125.129997,2018-10-31,126.959999,125.029999,126.220001,2161700
