Adj Close,Close,Date,High,Low,Open,Volume
102.099297,102.919998,2018-05-15,103.320000,102.099998,102.440002,5762400
104.202393,105.040001,2018-05-16,105.040001,103.150002,103.250000,8111600
103.507965,104.339996,2018-05-17,105.480003,104.089996,105.230003,7320600
103.101242,103.930000,2018-05-18,104.790001,103.559998,104.339996,5427300
103.230202,104.059998,2018-05-21,104.680000,103.610001,104.220001,5848700
103.240128,104.070000,2018-05-22,105.489998,103.989998,104.400002,6971600
102.069534,102.889999,2018-05-23,103.339996,102.070000,103.199997,7903600
101.295753,102.110001,2018-05-24,102.860001,101.209999,102.809998,7451200
101.385033,102.199997,2018-05-25,103.000000,101.970001,102.250000,6982700
98.895050,99.690002,2018-05-29,101.650002,99.379997,100.550003,10795700
99.182739,99.980003,2018-05-30,100.550003,99.419998,100.500000,7216400
98.676804,99.470001,2018-05-31,100.139999,98.809998,99.760002,9620000
98.567680,99.360001,2018-06-01,100.050003,99.199997,99.690002,6575800
99.440666,100.239998,2018-06-04,100.500000,99.699997,99.760002,6590400
99.143059,99.940002,2018-06-05,100.510002,99.779999,100.360001,5974400
101.097351,101.910004,2018-06-06,101.940002,99.760002,100.059998,7833000
101.652885,102.470001,2018-06-07,102.959999,101.809998,101.910004,7559200
103.150848,103.980003,2018-06-08,103.989998,101.830002,102.089996,7090300
103.517891,104.349998,2018-06-11,104.790001,103.750000,103.930000,8175000
103.498055,104.330002,2018-06-12,105.220001,103.959999,104.730003,9215300
105.462257,106.309998,2018-06-13,107.879997,102.669998,103.199997,22009400
107.882805,108.750000,2018-06-14,109.489998,106.449997,106.449997,18068700
107.982002,108.849998,2018-06-15,109.419998,107.849998,108.169998,16169200
106.206276,107.059998,2018-06-18,107.480003,106.500000,107.000000,9288600
105.253937,106.099998,2018-06-19,106.989998,105.760002,105.870003,8869500
106.295563,107.150002,2018-06-20,107.900002,105.809998,107.000000,18625900
105.045609,105.889999,2018-06-21,107.250000,105.790001,107.010002,7707800
105.492020,106.339996,2018-06-22,106.800003,105.809998,106.070000,8959100
103.617088,104.449997,2018-06-25,106.080002,103.739998,106.000000,7995800
103.428612,104.260002,2018-06-26,104.709999,103.910004,104.459999,6550000
103.130997,103.959999,2018-06-27,105.879997,103.480003,104.500000,8803300
103.934540,104.769997,2018-06-28,105.120003,103.680000,103.910004,6303600
103.974220,104.809998,2018-06-29,105.680000,104.650002,104.930000,6774000
104.490082,105.330002,2018-07-02,105.370003,103.900002,104.150002,5488900
103.210365,104.040001,2018-07-03,105.949997,103.500000,105.879997,2406300
104.499992,105.339996,2018-07-05,105.599998,104.430000,104.699997,6202800
104.779999,104.779999,2018-07-06,105.040001,104.040001,104.500000,4134500
106.019997,106.019997,2018-07-09,106.070000,104.750000,105.010002,4725200
106.029999,106.029999,2018-07-10,106.570000,104.830002,106.250000,4213600
108.040001,108.040001,2018-07-11,109.339996,105.320000,105.320000,11753800
108.250000,108.250000,2018-07-12,109.199997,107.820000,108.050003,5931400
110.000000,110.000000,2018-07-13,110.239998,107.660004,108.000000,8188800
110.199997,110.199997,2018-07-16,110.449997,108.769997,109.820000,8245900
110.300003,110.300003,2018-07-17,112.620003,110.089996,110.260002,9075900
110.690002,110.690002,2018-07-18,111.059998,109.650002,110.309998,6414100
112.129997,112.129997,2018-07-19,114.680000,111.300003,111.540001,17796800
111.480003,111.480003,2018-07-20,112.199997,110.830002,112.150002,11787900
111.089996,111.089996,2018-07-23,111.209999,110.339996,111.050003,5447800
110.699997,110.699997,2018-07-24,111.889999,110.540001,111.839996,5648800
111.180000,111.180000,2018-07-25,111.419998,109.629997,110.639999,6756800
113.510002,113.510002,2018-07-26,114.559998,111.680000,112.150002,9466400
112.620003,112.620003,2018-07-27,114.050003,111.919998,114.000000,5717000
112.629997,112.629997,2018-07-30,113.339996,112.050003,112.199997,5199300
113.559998,113.559998,2018-07-31,114.050003,112.360001,112.550003,8421200
112.970001,112.970001,2018-08-01,113.830002,112.589996,113.680000,6466600
112.750000,112.750000,2018-08-02,113.320000,111.680000,112.500000,4027300
114.089996,114.089996,2018-08-03,114.099998,112.400002,113.199997,4747500
115.940002,115.940002,2018-08-06,116.839996,114.160004,114.660004,12715600
116.559998,116.559998,2018-08-07,117.900002,116.239998,116.570000,15466900
113.980003,113.980003,2018-08-08,116.410004,113.900002,115.900002,11722900
114.160004,114.160004,2018-08-09,114.800003,112.809998,114.050003,7041500
112.680000,112.680000,2018-08-10,113.800003,112.400002,113.580002,5740200
112.120003,112.120003,2018-08-13,112.839996,111.720001,112.660004,6080900
112.750000,112.750000,2018-08-14,113.190002,111.949997,112.379997,4326400
112.849998,112.849998,2018-08-15,113.120003,111.470001,112.180000,5183200
112.480003,112.480003,2018-08-16,113.330002,112.400002,113.300003,5082500
112.480003,112.480003,2018-08-17,112.860001,111.889999,112.510002,4764500
111.989998,111.989998,2018-08-20,113.000000,111.910004,112.930000,5167600
112.389999,112.389999,2018-08-21,113.000000,112.000000,112.250000,4770400
111.940002,111.940002,2018-08-22,112.750000,111.940002,112.440002,3213000
112.000000,112.000000,2018-08-23,112.139999,111.529999,111.940002,4257400
111.930000,111.930000,2018-08-24,112.699997,111.440002,111.629997,5049000
112.330002,112.330002,2018-08-27,112.889999,112.070000,112.489998,4767700
112.580002,112.580002,2018-08-28,112.790001,112.199997,112.570000,3131600
112.449997,112.449997,2018-08-29,112.720001,112.019997,112.580002,4001500
111.919998,111.919998,2018-08-30,112.419998,111.589996,112.070000,3481600
112.019997,112.019997,2018-08-31,112.279999,111.559998,111.900002,4642800
110.849998,110.849998,2018-09-04,112.000000,110.650002,111.800003,6391200
109.870003,109.870003,2018-09-05,110.820000,109.699997,110.580002,6388300
110.260002,110.260002,2018-09-06,110.410004,109.360001,110.000000,5267200
110.970001,110.970001,2018-09-07,111.349998,110.010002,110.080002,4754800
110.680000,110.680000,2018-09-10,111.910004,110.370003,111.440002,4636500
109.599998,109.599998,2018-09-11,110.610001,109.510002,110.500000,5488600
109.459999,109.459999,2018-09-12,110.250000,109.180000,109.250000,5236700
110.669998,110.669998,2018-09-13,110.720001,109.370003,109.550003,5119400
109.260002,109.260002,2018-09-14,111.250000,108.879997,110.919998,6012400
109.360001,109.360001,2018-09-17,109.879997,108.610001,109.580002,5592900
109.529999,109.529999,2018-09-18,109.750000,108.230003,108.889999,4937800
109.790001,109.790001,2018-09-19,110.180000,109.480003,109.629997,5964600
111.620003,111.620003,2018-09-20,111.949997,109.940002,110.580002,7121800
110.400002,110.400002,2018-09-21,111.980003,110.400002,111.949997,25753600
112.769997,112.769997,2018-09-24,113.139999,111.699997,112.269997,9232300
113.629997,113.629997,2018-09-25,114.709999,112.650002,113.309998,12169400
115.209999,115.209999,2018-09-26,116.320000,114.010002,114.010002,11141500
116.040001,116.040001,2018-09-27,116.599998,115.099998,115.190002,5195300
116.940002,116.940002,2018-09-28,117.459999,115.349998,115.650002,7366800
116.239998,116.239998,2018-10-01,117.400002,115.680000,117.279999,8643900
117.660004,117.660004,2018-10-02,117.699997,115.300003,115.550003,6441700
116.910004,116.910004,2018-10-03,118.099998,116.739998,117.949997,6111700
116.129997,116.129997,2018-10-04,117.169998,115.120003,117.000000,6442800
114.779999,114.779999,2018-10-05,116.580002,114.730003,116.000000,5835700
116.019997,116.019997,2018-10-08,116.160004,114.120003,114.830002,5652300
116.889999,116.889999,2018-10-09,117.769997,116.040001,116.620003,6761400
112.860001,112.860001,2018-10-10,117.230003,112.730003,116.839996,9006500
111.150002,111.150002,2018-10-11,113.250000,110.320000,112.500000,10045400
112.610001,112.610001,2018-10-12,113.269997,111.230003,111.970001,5963900
113.440002,113.440002,2018-10-15,114.620003,111.889999,111.930000,6628800
116.190002,116.190002,2018-10-16,116.370003,113.839996,114.339996,7619000
117.129997,117.129997,2018-10-17,117.220001,115.430000,116.099998,7120600
116.180000,116.180000,2018-10-18,117.129997,115.580002,116.750000,6056300
118.900002,118.900002,2018-10-19,119.169998,117.220001,117.419998,10431000
118.269997,118.269997,2018-10-22,119.690002,117.720001,119.050003,8406400
117.849998,117.849998,2018-10-23,118.489998,115.410004,116.949997,8607400
111.610001,111.610001,2018-10-24,117.059998,111.250000,117.059998,11630500
114.160004,114.160004,2018-10-25,114.690002,112.120003,112.620003,7406900
113.190002,113.190002,2018-10-26,114.139999,112.099998,112.839996,7984700
113.040001,113.040001,2018-10-29,114.940002,111.959999,114.449997,9234100
114.760002,114.760002,2018-10-30,114.889999,112.410004,113.389999,7365400
114.830002,114.830002,2018-10-31,116.519997,114.680000,116.230003,9196700
