Adj Close,Close,Date,High,Low,Open,Volume
340.437836,342.119995,2018-05-15,343.850006,340.260010,343.000000,3009100
339.293488,340.970001,2018-05-16,343.559998,340.299988,342.000000,2230100
342.447906,344.140015,2018-05-17,344.769989,340.250000,340.470001,2483300
349.503052,351.230011,2018-05-18,352.049988,345.190002,345.600006,4327700
362.130646,363.920013,2018-05-21,365.000000,358.450012,358.459991,6785400
353.274384,355.019989,2018-05-22,364.850006,354.519989,364.000000,5389400
357.443787,359.209991,2018-05-23,359.600006,351.619995,352.279999,4457800
357.234833,359.000000,2018-05-24,360.660004,354.369995,358.450012,3835400
358.319458,360.089996,2018-05-25,360.600006,357.049988,358.119995,2463700
350.746887,352.480011,2018-05-29,360.970001,350.660004,357.709991,4192500
356.428802,358.190002,2018-05-30,358.920013,354.100006,355.649994,2825200
350.428467,352.160004,2018-05-31,356.829987,351.619995,356.829987,4406300
354.966034,356.720001,2018-06-01,358.149994,354.459991,355.790009,2609800
358.956329,360.730011,2018-06-04,363.390015,358.850006,358.970001,2853400
358.329437,360.100006,2018-06-05,363.369995,358.850006,360.500000,2567800
369.733063,371.559998,2018-06-06,371.600006,360.989990,362.459991,4488400
366.717957,368.529999,2018-06-07,374.480011,366.049988,372.000000,4517800
367.683197,369.500000,2018-06-08,371.420013,365.459991,368.140015,3292900
369.116119,370.940002,2018-06-11,373.329987,368.799988,371.000000,2468500
368.797699,370.619995,2018-06-12,372.730011,367.989990,371.239990,2440400
362.061005,363.850006,2018-06-13,371.000000,363.290009,370.670013,3867600
360.638031,362.420013,2018-06-14,367.640015,358.829987,366.149994,4039500
356.120331,357.880005,2018-06-15,361.660004,353.470001,358.149994,9946000
352.995758,354.739990,2018-06-18,357.649994,352.369995,353.190002,3363200
339.442749,341.119995,2018-06-19,347.170013,338.570007,347.170013,6857300
341.005035,342.690002,2018-06-20,346.980011,340.459991,346.000000,4540000
335.999756,337.660004,2018-06-21,341.149994,336.200012,341.149994,4048300
337.243622,338.910004,2018-06-22,340.940002,336.600006,340.429993,3192000
329.571533,331.200012,2018-06-25,333.850006,327.600006,332.519989,5006200
329.671021,331.299988,2018-06-26,334.399994,330.480011,332.390015,3112400
328.198303,329.820007,2018-06-27,341.420013,329.760010,334.850006,4578900
333.004547,334.649994,2018-06-28,337.540009,327.290009,330.000000,3348000
333.860352,335.510010,2018-06-29,340.000000,335.359985,337.190002,3108500
334.427521,336.079987,2018-07-02,336.329987,329.320007,330.690002,2820700
331.292999,332.929993,2018-07-03,339.690002,332.000000,338.179993,1464400
331.541779,333.179993,2018-07-05,337.279999,329.100006,336.149994,2427900
332.994629,334.640015,2018-07-06,336.100006,330.450012,332.839996,2105100
340.238831,341.920013,2018-07-09,343.040009,336.510010,337.500000,3128700
345.453064,347.160004,2018-07-10,348.000000,342.779999,342.779999,3278300
338.925293,340.600006,2018-07-11,344.390015,339.190002,341.730011,3056900
344.328613,346.029999,2018-07-12,346.600006,342.739990,345.279999,2030700
349.065216,350.790009,2018-07-13,351.239990,346.200012,347.000000,2272300
354.349091,356.100006,2018-07-16,356.339996,352.350006,353.970001,2889000
355.125244,356.880005,2018-07-17,359.000000,355.040009,357.609985,2730500
358.458801,360.230011,2018-07-18,361.859985,354.260010,359.000000,3090100
353.582855,355.329987,2018-07-19,359.390015,355.260010,357.690002,2711700
353.154999,354.899994,2018-07-20,356.989990,353.000000,353.040009,1816700
351.532990,353.269989,2018-07-23,355.000000,352.390015,355.000000,1943700
356.508423,358.269989,2018-07-24,359.470001,354.640015,356.750000,3182000
354.169983,355.920013,2018-07-25,356.299988,345.500000,351.519989,7378100
357.553253,359.320007,2018-07-26,360.200012,355.269989,355.380005,3191200
358.876709,360.649994,2018-07-27,364.540009,359.470001,361.059998,2914700
349.333862,351.059998,2018-07-30,362.450012,350.470001,361.989990,3080400
354.548096,356.299988,2018-07-31,359.019989,354.059998,354.380005,2728400
351.025513,352.760010,2018-08-01,357.910004,350.500000,354.089996,2717800
348.010406,349.730011,2018-08-02,350.730011,346.029999,348.619995,2655900
346.726746,348.440002,2018-08-03,350.989990,345.670013,349.500000,2285200
344.865967,346.570007,2018-08-06,347.369995,343.119995,347.369995,3251100
349.035370,350.760010,2018-08-07,352.119995,345.500000,348.049988,2267400
346.070007,347.779999,2018-08-08,351.619995,346.250000,350.500000,2333600
343.720001,343.720001,2018-08-09,346.839996,343.119995,346.070007,2301800
339.410004,339.410004,2018-08-10,341.000000,336.450012,341.000000,2745700
338.359985,338.359985,2018-08-13,342.149994,337.339996,339.600006,1877200
339.140015,339.140015,2018-08-14,340.149994,337.619995,339.119995,2017300
331.760010,331.760010,2018-08-15,337.140015,328.029999,336.570007,3798600
345.980011,345.980011,2018-08-16,347.720001,338.299988,339.059998,5867900
346.399994,346.399994,2018-08-17,348.500000,341.670013,346.000000,3069200
350.739990,350.739990,2018-08-20,352.609985,347.100006,348.600006,3018200
353.769989,353.769989,2018-08-21,354.450012,349.630005,351.000000,2967200
350.029999,350.029999,2018-08-22,355.869995,349.839996,354.320007,2682900
347.480011,347.480011,2018-08-23,350.279999,345.459991,349.149994,1833400
349.380005,349.380005,2018-08-24,350.630005,348.100006,348.769989,1954100
353.739990,353.739990,2018-08-27,355.000000,351.010010,352.109985,2279500
351.209991,351.209991,2018-08-28,355.679993,350.609985,355.000000,2475100
350.190002,350.190002,2018-08-29,352.350006,349.209991,352.260010,1850100
346.899994,346.899994,2018-08-30,350.950012,345.750000,350.350006,3257700
342.790009,342.790009,2018-08-31,345.850006,341.579987,345.049988,3462700
346.250000,346.250000,2018-09-04,346.320007,339.279999,341.600006,2699400
346.679993,346.679993,2018-09-05,347.250000,343.160004,345.769989,2959000
351.269989,351.269989,2018-09-06,353.350006,346.579987,347.549988,3585900
349.279999,349.279999,2018-09-07,350.010010,344.459991,348.820007,3921900
341.859985,341.859985,2018-09-10,350.750000,341.679993,349.489990,3065500
345.250000,345.250000,2018-09-11,346.619995,337.309998,339.010010,2731800
353.410004,353.410004,2018-09-12,355.040009,344.609985,345.000000,4003800
355.459991,355.459991,2018-09-13,360.420013,354.299988,356.359985,3166500
359.799988,359.799988,2018-09-14,362.260010,356.100006,356.440002,2835800
355.959991,355.959991,2018-09-17,361.299988,354.540009,359.279999,2554500
363.579987,363.579987,2018-09-18,365.809998,356.100006,357.299988,3003500
365.220001,365.220001,2018-09-19,371.230011,363.190002,363.579987,4753400
367.459991,367.459991,2018-09-20,371.730011,365.670013,368.739990,4011100
372.230011,372.230011,2018-09-21,372.570007,366.049988,369.399994,7144000
367.989990,367.989990,2018-09-24,371.890015,367.329987,371.000000,2800200
367.230011,367.230011,2018-09-25,370.459991,366.880005,369.079987,2969200
365.029999,365.029999,2018-09-26,368.559998,364.320007,367.500000,2368600
367.390015,367.390015,2018-09-27,368.970001,364.399994,368.399994,2355900
371.899994,371.899994,2018-09-28,374.220001,366.220001,368.630005,3600500
382.290009,382.290009,2018-10-01,383.209991,375.000000,375.160004,4755700
386.369995,386.369995,2018-10-02,388.619995,379.769989,380.850006,4622600
392.299988,392.299988,2018-10-03,394.279999,386.690002,388.899994,4794300
389.989990,389.989990,2018-10-04,391.089996,385.290009,390.739990,3822300
386.470001,386.470001,2018-10-05,392.390015,383.029999,389.000000,2899700
385.769989,385.769989,2018-10-08,386.730011,377.350006,383.839996,3324000
385.440002,385.440002,2018-10-09,386.820007,381.140015,384.369995,2862700
367.470001,367.470001,2018-10-10,383.799988,367.089996,382.959991,6033100
358.109985,358.109985,2018-10-11,369.850006,355.100006,363.440002,6266800
360.109985,360.109985,2018-10-12,367.119995,352.260010,366.010010,5509700
358.880005,358.880005,2018-10-15,362.549988,355.500000,359.459991,2979800
368.250000,368.250000,2018-10-16,368.570007,358.549988,360.450012,2822500
365.500000,365.500000,2018-10-17,368.500000,362.700012,368.000000,2238200
359.350006,359.350006,2018-10-18,367.760010,356.760010,364.820007,3254900
356.260010,356.260010,2018-10-19,359.869995,354.209991,359.799988,3491600
355.980011,355.980011,2018-10-22,358.760010,352.459991,357.850006,2263500
350.049988,350.049988,2018-10-23,353.559998,342.829987,349.500000,4389600
354.649994,354.649994,2018-10-24,364.600006,351.690002,361.589996,8442600
363.769989,363.769989,2018-10-25,364.390015,354.970001,357.299988,4003500
359.269989,359.269989,2018-10-26,363.299988,354.119995,360.700012,4073000
335.589996,335.589996,2018-10-29,361.709991,328.630005,360.549988,7462000
349.910004,349.910004,2018-10-30,351.049988,329.769989,330.350006,5774000
354.859985,354.859985,2018-10-31,363.410004,352.510010,352.510010,4175600
