Adj Close,Close,Date,High,Low,Open,Volume
185.980103,187.979996,2018-05-15,189.690002,186.100006,189.500000,10147000
184.397110,186.380005,2018-05-16,189.279999,185.899994,189.279999,5044800
183.358292,185.330002,2018-05-17,187.179993,184.869995,186.250000,4227700
185.426056,187.419998,2018-05-18,188.210007,185.550003,185.750000,4697900
187.770844,189.789993,2018-05-21,190.669998,188.000000,188.199997,4147800
184.881912,186.869995,2018-05-22,190.779999,186.520004,190.059998,4585600
184.684021,186.669998,2018-05-23,187.320007,184.979996,187.100006,7382600
185.158920,187.149994,2018-05-24,187.410004,184.669998,186.789993,3913300
184.862122,186.850006,2018-05-25,187.830002,186.050003,186.710007,2730400
183.031799,185.000000,2018-05-29,186.830002,184.250000,185.550003,4708300
186.135880,187.089996,2018-05-30,187.800003,184.009995,184.830002,3976000
185.598633,186.550003,2018-05-31,187.360001,185.250000,187.160004,4839900
186.394562,187.350006,2018-06-01,188.830002,186.520004,187.210007,3701700
190.384109,191.360001,2018-06-04,191.539993,187.970001,188.220001,4039600
190.961151,191.940002,2018-06-05,192.380005,189.699997,190.440002,4231300
192.602737,193.589996,2018-06-06,193.589996,191.210007,193.070007,4134700
195.169571,196.169998,2018-06-07,197.199997,193.830002,193.830002,4378700
197.318558,198.330002,2018-06-08,198.500000,195.009995,195.869995,4006200
198.621887,199.639999,2018-06-11,200.520004,198.339996,198.910004,4243000
200.283356,201.309998,2018-06-12,201.339996,199.509995,199.839996,4616700
199.288467,200.309998,2018-06-13,201.580002,199.660004,201.300003,5128100
198.651733,199.669998,2018-06-14,201.000000,198.160004,200.259995,4305900
199.517288,200.539993,2018-06-15,201.600006,198.500000,198.949997,7820900
199.666534,200.690002,2018-06-18,200.910004,198.110001,198.940002,3396300
198.194077,199.210007,2018-06-19,199.899994,198.100006,198.210007,5501100
198.064743,199.080002,2018-06-20,200.130005,198.119995,200.000000,3389600
199.288467,200.309998,2018-06-21,200.940002,198.610001,199.210007,4695100
196.403259,197.410004,2018-06-22,201.199997,197.169998,200.789993,6785800
195.378510,196.380005,2018-06-25,197.839996,195.059998,197.410004,5127200
195.358612,196.360001,2018-06-26,197.330002,195.600006,196.580002,3270600
194.025452,195.020004,2018-06-27,197.990005,195.009995,196.660004,3771700
194.214478,195.210007,2018-06-28,196.009995,193.509995,195.000000,2994000
194.105042,195.100006,2018-06-29,198.830002,194.990005,195.860001,4106600
193.030548,194.020004,2018-07-02,194.179993,192.119995,193.820007,3822800
192.632584,193.619995,2018-07-03,195.710007,193.410004,194.440002,1608400
193.418564,194.410004,2018-07-05,194.740005,193.130005,194.490005,3040600
193.488190,194.479996,2018-07-06,195.350006,192.949997,194.580002,2552400
195.080032,196.080002,2018-07-09,196.710007,195.029999,195.699997,2575100
196.602234,197.610001,2018-07-10,197.759995,196.380005,196.559998,2842400
195.945602,196.949997,2018-07-11,197.759995,195.949997,197.220001,3309300
196.940491,197.949997,2018-07-12,198.479996,197.000000,198.199997,2709200
197.676727,198.690002,2018-07-13,199.929993,198.460007,198.460007,2308100
197.865768,198.880005,2018-07-16,199.220001,197.889999,199.139999,2530500
200.074448,201.100006,2018-07-17,201.429993,198.630005,198.630005,4662800
199.945099,200.970001,2018-07-18,201.919998,200.190002,201.020004,3787800
201.596634,202.630005,2018-07-19,203.229996,200.550003,200.889999,3691100
201.417542,202.449997,2018-07-20,203.759995,201.820007,202.080002,3564100
201.198669,202.229996,2018-07-23,203.389999,201.899994,202.460007,2264300
200.959900,201.990005,2018-07-24,204.250000,201.350006,203.529999,5058100
199.974945,201.000000,2018-07-25,202.289993,199.070007,201.399994,4382700
198.383102,199.399994,2018-07-26,202.119995,198.910004,201.529999,4280000
196.134628,197.139999,2018-07-27,200.490005,196.679993,200.210007,3871200
196.273911,197.279999,2018-07-30,197.570007,196.399994,196.529999,2331100
196.512695,197.520004,2018-07-31,198.029999,196.869995,197.690002,2795900
195.298920,196.300003,2018-08-01,197.740005,195.600006,196.860001,3086800
194.662186,195.660004,2018-08-02,195.839996,193.550003,195.100006,3543500
194.642273,195.639999,2018-08-03,196.399994,195.250000,196.029999,2309000
194.692032,195.690002,2018-08-06,196.059998,195.110001,195.619995,2515700
196.045090,197.050003,2018-08-07,197.199997,195.639999,196.350006,3052500
197.010147,198.020004,2018-08-08,198.910004,197.300003,197.440002,2176700
197.069839,198.080002,2018-08-09,199.740005,198.039993,199.000000,2453400
195.298920,196.300003,2018-08-10,197.929993,195.639999,197.339996,2873000
193.149933,194.139999,2018-08-13,197.589996,194.000000,196.300003,5242500
192.115234,193.100006,2018-08-14,195.979996,191.270004,195.169998,11488000
193.000702,193.990005,2018-08-15,194.179993,191.089996,191.750000,6049300
194.393555,195.389999,2018-08-16,196.089996,193.720001,194.020004,5690100
194.562683,195.559998,2018-08-17,195.979996,194.820007,195.600006,3885800
196.920593,197.929993,2018-08-20,198.440002,195.399994,195.839996,2956700
199.208862,200.229996,2018-08-21,200.740005,198.410004,198.830002,4124600
197.955292,198.970001,2018-08-22,203.550003,198.649994,200.800003,5007000
199.139236,200.160004,2018-08-23,201.410004,199.139999,199.389999,3595000
200.273422,201.300003,2018-08-24,202.500000,200.000000,200.350006,3054300
200.949936,201.979996,2018-08-27,202.949997,201.190002,202.830002,2521300
200.940002,201.970001,2018-08-28,202.419998,200.630005,202.300003,3516300
201.679993,201.679993,2018-08-29,201.990005,200.710007,201.110001,2488000
199.259995,199.259995,2018-08-30,201.440002,199.100006,201.000000,2825400
200.770004,200.770004,2018-08-31,200.910004,199.289993,199.380005,4023300
205.080002,205.080002,2018-09-04,205.919998,200.500000,200.690002,4612800
204.149994,204.149994,2018-09-05,206.669998,203.149994,204.830002,3667100
205.889999,205.889999,2018-09-06,207.089996,203.800003,204.589996,3490400
206.229996,206.229996,2018-09-07,207.229996,205.429993,205.449997,3672700
210.690002,210.690002,2018-09-10,211.619995,208.130005,208.130005,5586600
213.850006,213.850006,2018-09-11,214.660004,211.500000,213.000000,5969500
211.979996,211.979996,2018-09-12,215.429993,210.910004,214.029999,5660100
209.449997,209.449997,2018-09-13,211.440002,208.699997,211.440002,4701100
209.070007,209.070007,2018-09-14,210.529999,207.550003,210.190002,3622400
208.399994,208.399994,2018-09-17,210.039993,208.259995,209.080002,3074700
211.020004,211.020004,2018-09-18,211.729996,208.160004,208.630005,4338500
211.679993,211.679993,2018-09-19,212.669998,210.660004,212.000000,2579100
211.059998,211.059998,2018-09-20,212.610001,211.009995,211.660004,4020800
212.389999,212.389999,2018-09-21,212.660004,210.509995,211.300003,9749200
207.990005,207.990005,2018-09-24,211.839996,207.960007,211.520004,4623700
207.460007,207.460007,2018-09-25,209.300003,206.800003,208.839996,4443300
207.520004,207.520004,2018-09-26,209.139999,207.229996,208.580002,2965800
206.839996,206.839996,2018-09-27,207.830002,205.669998,207.500000,3218800
207.149994,207.149994,2018-09-28,208.850006,206.350006,206.440002,3966100
207.600006,207.600006,2018-10-01,209.789993,207.369995,208.520004,3670500
204.750000,204.750000,2018-10-02,208.039993,204.669998,207.490005,4428000
203.740005,203.740005,2018-10-03,206.460007,203.649994,206.160004,4162500
198.850006,198.850006,2018-10-04,203.759995,198.270004,203.649994,5996200
196.380005,196.380005,2018-10-05,199.699997,194.570007,199.070007,5016600
198.410004,198.410004,2018-10-08,198.660004,195.059998,196.240005,3731800
195.750000,195.750000,2018-10-09,199.179993,195.580002,197.949997,4466800
193.699997,193.699997,2018-10-10,199.240005,193.350006,199.110001,6157900
189.740005,189.740005,2018-10-11,196.669998,188.470001,193.710007,5831400
192.470001,192.470001,2018-10-12,193.589996,190.160004,192.750000,5450200
191.169998,191.169998,2018-10-15,193.289993,190.699997,192.360001,3642800
193.580002,193.580002,2018-10-16,194.080002,190.610001,191.830002,4057400
185.169998,185.169998,2018-10-17,190.669998,183.979996,189.639999,8985700
180.440002,180.440002,2018-10-18,185.399994,179.529999,184.259995,9262000
179.850006,179.850006,2018-10-19,180.990005,178.570007,180.339996,7004300
178.750000,178.750000,2018-10-22,181.399994,177.559998,180.820007,4866700
178.529999,178.529999,2018-10-23,179.490005,175.440002,175.770004,7004900
176.970001,176.970001,2018-10-24,182.369995,176.309998,178.580002,6791700
179.070007,179.070007,2018-10-25,180.500000,176.830002,177.520004,5228000
172.229996,172.229996,2018-10-26,177.339996,170.910004,176.880005,9472200
173.199997,173.199997,2018-10-29,175.990005,170.949997,173.740005,5918400
176.240005,176.240005,2018-10-30,176.429993,172.639999,173.160004,5657100
175.880005,175.880005,2018-10-31,178.850006,175.589996,177.979996,6339500
