Adj Close,Close,Date,High,Low,Open,Volume
171.105042,173.070007,2017-11-28,174.869995,171.860001,174.300003,26428800
167.555801,169.479996,2017-11-29,172.919998,167.160004,172.630005,41666400
169.898895,171.850006,2017-11-30,172.139999,168.440002,170.429993,41527200
169.107971,171.050003,2017-12-01,171.669998,168.500000,169.949997,39759300
167.872177,169.800003,2017-12-04,172.619995,169.630005,172.479996,32542400
167.713974,169.639999,2017-12-05,171.520004,168.399994,169.059998,27350200
167.091141,169.009995,2017-12-06,170.199997,166.460007,167.500000,28560000
167.397629,169.320007,2017-12-07,170.440002,168.910004,169.029999,25673300
167.447037,169.369995,2017-12-08,171.000000,168.820007,170.490005,23355200
170.709595,172.669998,2017-12-11,172.889999,168.789993,169.199997,35273800
169.750595,171.699997,2017-12-12,172.389999,171.460007,172.149994,19409200
170.314117,172.270004,2017-12-13,173.539993,172.000000,172.500000,23818400
170.264694,172.220001,2017-12-14,173.130005,171.649994,172.399994,20476500
171.994812,173.970001,2017-12-15,174.169998,172.460007,173.630005,40169300
174.417007,176.419998,2017-12-18,177.199997,174.860001,174.880005,29421100
172.558350,174.539993,2017-12-19,175.389999,174.089996,175.029999,27436400
172.370514,174.350006,2017-12-20,175.419998,173.250000,174.869995,23475600
173.023026,175.009995,2017-12-21,176.020004,174.100006,174.169998,20949900
173.023026,175.009995,2017-12-22,175.419998,174.500000,174.679993,16114600
168.633423,170.570007,2017-12-26,171.470001,169.679993,170.800003,33185500
168.663101,170.600006,2017-12-27,170.779999,169.710007,170.100006,21498200
169.137650,171.080002,2017-12-28,171.850006,170.479996,171.000000,16480200
167.308640,169.229996,2017-12-29,170.589996,169.220001,170.520004,25884400
170.304230,172.259995,2018-01-02,172.300003,169.259995,170.160004,25555900
170.274567,172.229996,2018-01-03,174.550003,171.960007,172.529999,29517900
171.065506,173.029999,2018-01-04,173.470001,172.080002,172.539993,22434600
173.013123,175.000000,2018-01-05,175.369995,173.050003,173.440002,23660000
172.370514,174.350006,2018-01-08,175.610001,173.929993,174.350006,20567800
172.350739,174.330002,2018-01-09,175.059998,173.410004,174.550003,21584000
172.311188,174.289993,2018-01-10,174.300003,173.000000,173.160004,23959900
173.289948,175.279999,2018-01-11,175.490005,174.490005,174.589996,18667700
175.079391,177.089996,2018-01-12,177.360001,175.649994,176.179993,25226000
174.189636,176.190002,2018-01-16,179.389999,176.139999,177.899994,29565900
177.066589,179.100006,2018-01-17,179.250000,175.070007,176.149994,34386800
177.224762,179.259995,2018-01-18,180.100006,178.250000,179.369995,31193400
176.433853,178.460007,2018-01-19,179.580002,177.410004,178.610001,32425100
174.990433,177.000000,2018-01-22,177.779999,176.600006,177.300003,27108600
175.029968,177.039993,2018-01-23,179.440002,176.820007,177.300003,32689100
172.241974,174.220001,2018-01-24,177.300003,173.199997,177.250000,51105100
169.167297,171.110001,2018-01-25,174.949997,170.529999,174.509995,41529000
169.562744,171.509995,2018-01-26,172.000000,170.059998,172.000000,39143000
166.053055,167.960007,2018-01-29,170.160004,167.070007,170.160004,50640400
165.074295,166.970001,2018-01-30,167.369995,164.699997,165.529999,46048200
165.529068,167.429993,2018-01-31,168.440002,166.500000,166.869995,32478900
165.875092,167.779999,2018-02-01,168.619995,166.759995,167.169998,47230800
158.677750,160.500000,2018-02-02,166.800003,160.100006,166.000000,86593800
154.713287,156.490005,2018-02-05,163.880005,156.000000,159.100006,72738500
161.179016,163.029999,2018-02-06,163.720001,154.000000,154.830002,68243800
157.728638,159.539993,2018-02-07,163.399994,159.070007,163.089996,51608600
153.388489,155.149994,2018-02-08,161.000000,155.029999,160.289993,54390500
155.264664,156.410004,2018-02-09,157.889999,150.240005,157.070007,70672600
161.518524,162.710007,2018-02-12,163.889999,157.509995,158.500000,60819500
163.136581,164.339996,2018-02-13,164.750000,161.649994,161.949997,32549200
166.144394,167.369995,2018-02-14,167.539993,162.880005,163.039993,40644900
171.723251,172.990005,2018-02-15,173.089996,169.000000,169.789993,51147200
171.167343,172.429993,2018-02-16,174.820007,171.770004,172.360001,40176100
170.591599,171.850006,2018-02-20,174.259995,171.419998,172.050003,33930500
169.817307,171.070007,2018-02-21,174.119995,171.009995,172.830002,37471600
171.236832,172.500000,2018-02-22,173.949997,171.710007,171.800003,30991900
174.214859,175.500000,2018-02-23,175.649994,173.539993,173.669998,33812400
177.659454,178.970001,2018-02-26,179.389999,176.210007,176.350006,38162200
177.083710,178.389999,2018-02-27,180.479996,178.160004,179.100006,38928100
176.815674,178.119995,2018-02-28,180.619995,178.050003,179.259995,37782100
173.718521,175.000000,2018-03-01,179.779999,172.660004,178.539993,48802000
174.919678,176.210007,2018-03-02,176.300003,172.449997,172.800003,38454000
175.525208,176.820007,2018-03-05,177.740005,174.520004,175.210007,28401400
175.376297,176.669998,2018-03-06,178.250000,176.130005,177.910004,23788500
173.748306,175.029999,2018-03-07,175.850006,174.270004,174.940002,31703500
175.644318,176.940002,2018-03-08,177.119995,175.070007,175.479996,23774100
178.662048,179.979996,2018-03-09,180.000000,177.389999,177.960007,32185200
180.389313,181.720001,2018-03-12,182.389999,180.210007,180.289993,32207100
178.652130,179.970001,2018-03-13,183.500000,179.240005,182.589996,31693500
177.133331,178.440002,2018-03-14,180.520004,177.809998,180.320007,29368400
177.341782,178.649994,2018-03-15,180.240005,178.070007,178.500000,22743800
